epoch,train_loss,val_loss,val_metric,dataset
196,0.0790000669658184,0.09982454776763916,0.8799339532852173,gs-lf
196,0.0790000669658184,0.09982454776763916,0.8799339532852173,average
197,0.07955077141523362,0.10078725218772888,0.8797873258590698,gs-lf
197,0.07955077141523362,0.10078725218772888,0.8797873258590698,average
198,0.0790167814741532,0.1019398421049118,0.8799273371696472,gs-lf
198,0.0790167814741532,0.1019398421049118,0.8799273371696472,average
199,0.07885034220914046,0.10113993287086487,0.8798304200172424,gs-lf
199,0.07885034220914046,0.10113993287086487,0.8798304200172424,average
200,0.0789503081391255,0.10293012112379074,0.8773759603500366,gs-lf
200,0.0789503081391255,0.10293012112379074,0.8773759603500366,average
201,0.07860922031104564,0.10034376382827759,0.8796969056129456,gs-lf
201,0.07860922031104564,0.10034376382827759,0.8796969056129456,average
202,0.0785031193246444,0.10165765136480331,0.8793016076087952,gs-lf
202,0.0785031193246444,0.10165765136480331,0.8793016076087952,average
203,0.0782506542901198,0.10072604566812515,0.8782050609588623,gs-lf
203,0.0782506542901198,0.10072604566812515,0.8782050609588623,average
204,0.07826887369155884,0.1025346964597702,0.8789461255073547,gs-lf
204,0.07826887369155884,0.1025346964597702,0.8789461255073547,average
205,0.07833558718363444,0.10244825482368469,0.879065752029419,gs-lf
205,0.07833558718363444,0.10244825482368469,0.879065752029419,average
206,0.07793334213395914,0.10197116434574127,0.8802697658538818,gs-lf
206,0.07793334213395914,0.10197116434574127,0.8802697658538818,average
207,0.07814629053076108,0.1021614670753479,0.8781533241271973,gs-lf
207,0.07814629053076108,0.1021614670753479,0.8781533241271973,average
208,0.07822132880489031,0.10447440296411514,0.8791822195053101,gs-lf
208,0.07822132880489031,0.10447440296411514,0.8791822195053101,average
209,0.07786894676585993,0.10210905969142914,0.8802138566970825,gs-lf
209,0.07786894676585993,0.10210905969142914,0.8802138566970825,average
210,0.07806343014041582,0.1010875329375267,0.8788837790489197,gs-lf
210,0.07806343014041582,0.1010875329375267,0.8788837790489197,average
211,0.07835612731675307,0.10188624262809753,0.8780495524406433,gs-lf
211,0.07835612731675307,0.10188624262809753,0.8780495524406433,average
212,0.07807235146562258,0.10235776007175446,0.8809669017791748,gs-lf
212,0.07807235146562258,0.10235776007175446,0.8809669017791748,average
213,0.07750571817159653,0.10221799463033676,0.8796172142028809,gs-lf
213,0.07750571817159653,0.10221799463033676,0.8796172142028809,average
214,0.07763569913804531,0.10252836346626282,0.8807282447814941,gs-lf
214,0.07763569913804531,0.10252836346626282,0.8807282447814941,average
215,0.07769028022885323,0.1009281650185585,0.8795759081840515,gs-lf
215,0.07769028022885323,0.1009281650185585,0.8795759081840515,average
216,0.07758886603017648,0.0998845249414444,0.8803732991218567,gs-lf
216,0.07758886603017648,0.0998845249414444,0.8803732991218567,average
217,0.07742555538813273,0.1001550704240799,0.8791801333427429,gs-lf
217,0.07742555538813273,0.1001550704240799,0.8791801333427429,average
218,0.07734324485063553,0.10138649493455887,0.8794688582420349,gs-lf
218,0.07734324485063553,0.10138649493455887,0.8794688582420349,average
219,0.07704354748129845,0.10248885303735733,0.8811174631118774,gs-lf
219,0.07704354748129845,0.10248885303735733,0.8811174631118774,average
220,0.07707869745790959,0.10272441804409027,0.8805266618728638,gs-lf
220,0.07707869745790959,0.10272441804409027,0.8805266618728638,average
221,0.07698972324530283,0.10133567452430725,0.8806377649307251,gs-lf
221,0.07698972324530283,0.10133567452430725,0.8806377649307251,average
222,0.07671982732911904,0.10256889462471008,0.8812605142593384,gs-lf
222,0.07671982732911904,0.10256889462471008,0.8812605142593384,average
223,0.0766835434983174,0.10237151384353638,0.8809509873390198,gs-lf
223,0.0766835434983174,0.10237151384353638,0.8809509873390198,average
224,0.07644125645359358,0.10340720415115356,0.8791789412498474,gs-lf
224,0.07644125645359358,0.10340720415115356,0.8791789412498474,average
225,0.07677815941472849,0.10511225461959839,0.878728985786438,gs-lf
225,0.07677815941472849,0.10511225461959839,0.878728985786438,average
226,0.07608193159103394,0.10183891654014587,0.8808369040489197,gs-lf
226,0.07608193159103394,0.10183891654014587,0.8808369040489197,average
227,0.07614861776431402,0.10176893323659897,0.8794940710067749,gs-lf
227,0.07614861776431402,0.10176893323659897,0.8794940710067749,average
228,0.07652685046195984,0.10351547598838806,0.8808379173278809,gs-lf
228,0.07652685046195984,0.10351547598838806,0.8808379173278809,average
229,0.07619987986981869,0.10295862704515457,0.880704402923584,gs-lf
229,0.07619987986981869,0.10295862704515457,0.880704402923584,average
230,0.07619415931403636,0.10440880805253983,0.8813163638114929,gs-lf
230,0.07619415931403636,0.10440880805253983,0.8813163638114929,average
231,0.07630976140499116,0.10332152247428894,0.8802555203437805,gs-lf
231,0.07630976140499116,0.10332152247428894,0.8802555203437805,average
232,0.07602142430841922,0.10130271315574646,0.8793535828590393,gs-lf
232,0.07602142430841922,0.10130271315574646,0.8793535828590393,average
233,0.07601352774848541,0.10309138894081116,0.8784593343734741,gs-lf
233,0.07601352774848541,0.10309138894081116,0.8784593343734741,average
234,0.07638773247599602,0.10168301314115524,0.8802897930145264,gs-lf
234,0.07638773247599602,0.10168301314115524,0.8802897930145264,average
235,0.07596806262930235,0.10316997021436691,0.8806689977645874,gs-lf
235,0.07596806262930235,0.10316997021436691,0.8806689977645874,average
236,0.07537657171487808,0.10392855852842331,0.8794611692428589,gs-lf
236,0.07537657171487808,0.10392855852842331,0.8794611692428589,average
237,0.07578221956888835,0.10161323845386505,0.8808478713035583,gs-lf
237,0.07578221956888835,0.10161323845386505,0.8808478713035583,average
238,0.07537905294448137,0.10238915681838989,0.8801240921020508,gs-lf
238,0.07537905294448137,0.10238915681838989,0.8801240921020508,average
239,0.07517831015090147,0.10112399607896805,0.880374550819397,gs-lf
239,0.07517831015090147,0.10112399607896805,0.880374550819397,average
240,0.07516769617795944,0.10128173977136612,0.8800334930419922,gs-lf
240,0.07516769617795944,0.10128173977136612,0.8800334930419922,average
241,0.07556562721729279,0.10155434161424637,0.879507839679718,gs-lf
241,0.07556562721729279,0.10155434161424637,0.879507839679718,average
242,0.07497700241704781,0.10164789855480194,0.8803065419197083,gs-lf
242,0.07497700241704781,0.10164789855480194,0.8803065419197083,average
243,0.07500775940716267,0.10379257053136826,0.8786530494689941,gs-lf
243,0.07500775940716267,0.10379257053136826,0.8786530494689941,average
244,0.07502508858839671,0.10280212759971619,0.8800921440124512,gs-lf
244,0.07502508858839671,0.10280212759971619,0.8800921440124512,average
245,0.07491790018975734,0.10242985934019089,0.8791629672050476,gs-lf
245,0.07491790018975734,0.10242985934019089,0.8791629672050476,average
246,0.07459856147567431,0.10384263843297958,0.8795176148414612,gs-lf
246,0.07459856147567431,0.10384263843297958,0.8795176148414612,average
247,0.07506089732050895,0.1046404018998146,0.8796048760414124,gs-lf
247,0.07506089732050895,0.1046404018998146,0.8796048760414124,average
248,0.0749534289042155,0.10323002189397812,0.8776663541793823,gs-lf
248,0.0749534289042155,0.10323002189397812,0.8776663541793823,average
249,0.07470722279200952,0.10293325036764145,0.8786369562149048,gs-lf
249,0.07470722279200952,0.10293325036764145,0.8786369562149048,average
250,0.07456955158462127,0.10157104581594467,0.8803865313529968,gs-lf
250,0.07456955158462127,0.10157104581594467,0.8803865313529968,average
251,0.07458839975297452,0.10144640505313873,0.8806837797164917,gs-lf
251,0.07458839975297452,0.10144640505313873,0.8806837797164917,average
252,0.07407746917257706,0.10169748216867447,0.8808133006095886,gs-lf
252,0.07407746917257706,0.10169748216867447,0.8808133006095886,average
253,0.07465107887983322,0.10496322810649872,0.8799504637718201,gs-lf
253,0.07465107887983322,0.10496322810649872,0.8799504637718201,average
254,0.07451058862109979,0.10067352652549744,0.8788461089134216,gs-lf
254,0.07451058862109979,0.10067352652549744,0.8788461089134216,average
255,0.07436902696887653,0.10507924854755402,0.8793321251869202,gs-lf
255,0.07436902696887653,0.10507924854755402,0.8793321251869202,average
256,0.07398857573668162,0.10401628166437149,0.8794062733650208,gs-lf
256,0.07398857573668162,0.10401628166437149,0.8794062733650208,average
257,0.07383878622204065,0.10229820758104324,0.8798458576202393,gs-lf
257,0.07383878622204065,0.10229820758104324,0.8798458576202393,average
258,0.07369534720977147,0.10148299485445023,0.8795695900917053,gs-lf
258,0.07369534720977147,0.10148299485445023,0.8795695900917053,average
259,0.07359650830427805,0.10368828475475311,0.8801367878913879,gs-lf
259,0.07359650830427805,0.10368828475475311,0.8801367878913879,average
260,0.07352189384400845,0.10360658168792725,0.8792151808738708,gs-lf
260,0.07352189384400845,0.10360658168792725,0.8792151808738708,average
261,0.07353260386735201,0.1031523197889328,0.8796877861022949,gs-lf
261,0.07353260386735201,0.1031523197889328,0.8796877861022949,average
262,0.0734705872212847,0.10387440770864487,0.878851056098938,gs-lf
262,0.0734705872212847,0.10387440770864487,0.878851056098938,average
263,0.07373732800285021,0.10544126480817795,0.8800495266914368,gs-lf
263,0.07373732800285021,0.10544126480817795,0.8800495266914368,average
264,0.07355619029452404,0.1031612977385521,0.8799864053726196,gs-lf
264,0.07355619029452404,0.1031612977385521,0.8799864053726196,average
265,0.07305941563099623,0.10300979018211365,0.8786909580230713,gs-lf
265,0.07305941563099623,0.10300979018211365,0.8786909580230713,average
266,0.07348130165288845,0.10460420697927475,0.879449188709259,gs-lf
266,0.07348130165288845,0.10460420697927475,0.879449188709259,average
267,0.0732340185592572,0.10095258057117462,0.8795770406723022,gs-lf
267,0.0732340185592572,0.10095258057117462,0.8795770406723022,average
268,0.07285793852061033,0.10252147167921066,0.8799055218696594,gs-lf
268,0.07285793852061033,0.10252147167921066,0.8799055218696594,average
269,0.07269725849231085,0.10383552312850952,0.879217267036438,gs-lf
269,0.07269725849231085,0.10383552312850952,0.879217267036438,average
270,0.07296720209221046,0.10464240610599518,0.8784881830215454,gs-lf
270,0.07296720209221046,0.10464240610599518,0.8784881830215454,average
271,0.07314315028488635,0.10438625514507294,0.8789753317832947,gs-lf
271,0.07314315028488635,0.10438625514507294,0.8789753317832947,average
272,0.07237604651600123,0.10458619147539139,0.8790034651756287,gs-lf
272,0.07237604651600123,0.10458619147539139,0.8790034651756287,average
273,0.07254379447549582,0.10541282594203949,0.8775412440299988,gs-lf
273,0.07254379447549582,0.10541282594203949,0.8775412440299988,average
274,0.07246173520882924,0.10486376285552979,0.8788105249404907,gs-lf
274,0.07246173520882924,0.10486376285552979,0.8788105249404907,average
275,0.07250007626911005,0.10408321768045425,0.8778194189071655,gs-lf
275,0.07250007626911005,0.10408321768045425,0.8778194189071655,average
276,0.0725695552304387,0.10308282822370529,0.8798434138298035,gs-lf
276,0.0725695552304387,0.10308282822370529,0.8798434138298035,average
277,0.0723350161065658,0.10313306003808975,0.8790482878684998,gs-lf
277,0.0723350161065658,0.10313306003808975,0.8790482878684998,average
278,0.07242847414066395,0.10291294753551483,0.8781488537788391,gs-lf
278,0.07242847414066395,0.10291294753551483,0.8781488537788391,average
279,0.07218129939089218,0.10560720413923264,0.879146158695221,gs-lf
279,0.07218129939089218,0.10560720413923264,0.879146158695221,average
280,0.07173163735618195,0.1042068749666214,0.8765805959701538,gs-lf
280,0.07173163735618195,0.1042068749666214,0.8765805959701538,average
281,0.07235339737186829,0.10280442237854004,0.8774455785751343,gs-lf
281,0.07235339737186829,0.10280442237854004,0.8774455785751343,average
282,0.07233629319816828,0.10372365266084671,0.8777730464935303,gs-lf
282,0.07233629319816828,0.10372365266084671,0.8777730464935303,average
283,0.07184882909059524,0.10344746708869934,0.8792242407798767,gs-lf
283,0.07184882909059524,0.10344746708869934,0.8792242407798767,average
284,0.07164172952373822,0.10526589304208755,0.8777264356613159,gs-lf
284,0.07164172952373822,0.10526589304208755,0.8777264356613159,average
285,0.07152888011187315,0.10341361910104752,0.8779029846191406,gs-lf
285,0.07152888011187315,0.10341361910104752,0.8779029846191406,average
286,0.07154257173339526,0.10343284904956818,0.8769112229347229,gs-lf
286,0.07154257173339526,0.10343284904956818,0.8769112229347229,average
287,0.07138695294658343,0.10490492731332779,0.8769696950912476,gs-lf
287,0.07138695294658343,0.10490492731332779,0.8769696950912476,average
288,0.07155726545800765,0.10384228080511093,0.8770468831062317,gs-lf
288,0.07155726545800765,0.10384228080511093,0.8770468831062317,average
289,0.07169349621981383,0.10319490730762482,0.8771731853485107,gs-lf
289,0.07169349621981383,0.10319490730762482,0.8771731853485107,average
290,0.07063458077609538,0.10386154800653458,0.8782172203063965,gs-lf
290,0.07063458077609538,0.10386154800653458,0.8782172203063965,average
291,0.07171472907066345,0.10400058329105377,0.8774031400680542,gs-lf
291,0.07171472907066345,0.10400058329105377,0.8774031400680542,average
292,0.07101284495244424,0.10441189259290695,0.8788497447967529,gs-lf
292,0.07101284495244424,0.10441189259290695,0.8788497447967529,average
293,0.07078243810683489,0.10376434773206711,0.8779494166374207,gs-lf
293,0.07078243810683489,0.10376434773206711,0.8779494166374207,average
294,0.07088568701098362,0.10551100969314575,0.875819981098175,gs-lf
294,0.07088568701098362,0.10551100969314575,0.875819981098175,average
295,0.07072414544721445,0.10483460128307343,0.8772464394569397,gs-lf
295,0.07072414544721445,0.10483460128307343,0.8772464394569397,average
296,0.07078846500565608,0.1036582961678505,0.8765352368354797,gs-lf
296,0.07078846500565608,0.1036582961678505,0.8765352368354797,average
297,0.07060038136939208,0.10435230284929276,0.8768570423126221,gs-lf
297,0.07060038136939208,0.10435230284929276,0.8768570423126221,average
298,0.07054280576606592,0.10735661536455154,0.8769050240516663,gs-lf
298,0.07054280576606592,0.10735661536455154,0.8769050240516663,average
299,0.07070897339532772,0.10497256368398666,0.877180814743042,gs-lf
299,0.07070897339532772,0.10497256368398666,0.877180814743042,average
300,0.07040638693918784,0.10342307388782501,0.8784568905830383,gs-lf
300,0.07040638693918784,0.10342307388782501,0.8784568905830383,average
301,0.07064450432856878,0.10696791857481003,0.8768517971038818,gs-lf
301,0.07064450432856878,0.10696791857481003,0.8768517971038818,average
302,0.07049552680303653,0.10451086610555649,0.8760364651679993,gs-lf
302,0.07049552680303653,0.10451086610555649,0.8760364651679993,average
303,0.07068293169140816,0.10443653911352158,0.8776816725730896,gs-lf
303,0.07068293169140816,0.10443653911352158,0.8776816725730896,average
304,0.07010336965322495,0.10473302006721497,0.8769289255142212,gs-lf
304,0.07010336965322495,0.10473302006721497,0.8769289255142212,average
305,0.07013007228573163,0.10586939007043839,0.8760707974433899,gs-lf
305,0.07013007228573163,0.10586939007043839,0.8760707974433899,average
306,0.06976546930770079,0.10754204541444778,0.8763439059257507,gs-lf
306,0.06976546930770079,0.10754204541444778,0.8763439059257507,average
307,0.07013318824271361,0.10670521855354309,0.8771480321884155,gs-lf
307,0.07013318824271361,0.10670521855354309,0.8771480321884155,average
308,0.0701887134462595,0.1054256334900856,0.8753604888916016,gs-lf
308,0.0701887134462595,0.1054256334900856,0.8753604888916016,average
309,0.06983310834815105,0.10414887964725494,0.8772043585777283,gs-lf
309,0.06983310834815105,0.10414887964725494,0.8772043585777283,average
310,0.0698361969863375,0.10469748824834824,0.8773506879806519,gs-lf
310,0.0698361969863375,0.10469748824834824,0.8773506879806519,average
311,0.06960793901234866,0.10530265420675278,0.8762377500534058,gs-lf
311,0.06960793901234866,0.10530265420675278,0.8762377500534058,average
312,0.06967043628295262,0.10504242032766342,0.8769245147705078,gs-lf
312,0.06967043628295262,0.10504242032766342,0.8769245147705078,average
313,0.0693060414865613,0.10425329953432083,0.8765459656715393,gs-lf
313,0.0693060414865613,0.10425329953432083,0.8765459656715393,average
314,0.06965785883367062,0.1052384227514267,0.8768375515937805,gs-lf
314,0.06965785883367062,0.1052384227514267,0.8768375515937805,average
315,0.06946141061683496,0.10636156052350998,0.8760635852813721,gs-lf
315,0.06946141061683496,0.10636156052350998,0.8760635852813721,average
316,0.0692079329242309,0.10514122992753983,0.8762966394424438,gs-lf
316,0.0692079329242309,0.10514122992753983,0.8762966394424438,average
317,0.06915713691463073,0.10482294857501984,0.8766345977783203,gs-lf
317,0.06915713691463073,0.10482294857501984,0.8766345977783203,average
318,0.06902130662153165,0.10649704188108444,0.8768661022186279,gs-lf
318,0.06902130662153165,0.10649704188108444,0.8768661022186279,average
319,0.06926084278772275,0.10653120279312134,0.8762431740760803,gs-lf
319,0.06926084278772275,0.10653120279312134,0.8762431740760803,average
320,0.06953969293584426,0.10613889992237091,0.8768085241317749,gs-lf
320,0.06953969293584426,0.10613889992237091,0.8768085241317749,average
321,0.06875066912422577,0.10562402755022049,0.8763249516487122,gs-lf
321,0.06875066912422577,0.10562402755022049,0.8763249516487122,average
322,0.0687639090542992,0.10435565561056137,0.8768303394317627,gs-lf
322,0.0687639090542992,0.10435565561056137,0.8768303394317627,average
323,0.06859877314418554,0.10783896595239639,0.8752884268760681,gs-lf
323,0.06859877314418554,0.10783896595239639,0.8752884268760681,average
324,0.0687376582995057,0.10443317890167236,0.875975489616394,gs-lf
324,0.0687376582995057,0.10443317890167236,0.875975489616394,average
325,0.06834788670142491,0.10610907524824142,0.8772608637809753,gs-lf
325,0.06834788670142491,0.10610907524824142,0.8772608637809753,average
326,0.06866138018667697,0.10655887424945831,0.8754561543464661,gs-lf
326,0.06866138018667697,0.10655887424945831,0.8754561543464661,average
327,0.06825186870992184,0.10616591572761536,0.8762049078941345,gs-lf
327,0.06825186870992184,0.10616591572761536,0.8762049078941345,average
328,0.06845513433218002,0.10530243068933487,0.8771709203720093,gs-lf
328,0.06845513433218002,0.10530243068933487,0.8771709203720093,average
329,0.06813458787898223,0.10655145347118378,0.8769198060035706,gs-lf
329,0.06813458787898223,0.10655145347118378,0.8769198060035706,average
330,0.06821174435317516,0.10864764451980591,0.8763077259063721,gs-lf
330,0.06821174435317516,0.10864764451980591,0.8763077259063721,average
331,0.06816844493150712,0.10680481791496277,0.8747518062591553,gs-lf
331,0.06816844493150712,0.10680481791496277,0.8747518062591553,average
332,0.06773463152348995,0.10679926723241806,0.8764605522155762,gs-lf
332,0.06773463152348995,0.10679926723241806,0.8764605522155762,average
333,0.06801618915051222,0.10766402631998062,0.8745852708816528,gs-lf
333,0.06801618915051222,0.10766402631998062,0.8745852708816528,average
334,0.06788793752590815,0.10677876323461533,0.8763235211372375,gs-lf
334,0.06788793752590815,0.10677876323461533,0.8763235211372375,average
335,0.06826556393255791,0.10655530542135239,0.8760455846786499,gs-lf
335,0.06826556393255791,0.10655530542135239,0.8760455846786499,average
336,0.06787736415863037,0.10604074597358704,0.8755765557289124,gs-lf
336,0.06787736415863037,0.10604074597358704,0.8755765557289124,average
337,0.06793718083451192,0.10826043039560318,0.8764173984527588,gs-lf
337,0.06793718083451192,0.10826043039560318,0.8764173984527588,average
338,0.06765947565436363,0.10604343563318253,0.8768395781517029,gs-lf
338,0.06765947565436363,0.10604343563318253,0.8768395781517029,average
339,0.0675451402241985,0.10814933478832245,0.8774193525314331,gs-lf
339,0.0675451402241985,0.10814933478832245,0.8774193525314331,average
340,0.06723270559062561,0.10684875398874283,0.874319851398468,gs-lf
340,0.06723270559062561,0.10684875398874283,0.874319851398468,average
341,0.06725805743287007,0.1074686124920845,0.8752550482749939,gs-lf
341,0.06725805743287007,0.1074686124920845,0.8752550482749939,average
342,0.06752303373068572,0.1072833240032196,0.8755717873573303,gs-lf
342,0.06752303373068572,0.1072833240032196,0.8755717873573303,average
343,0.0678316534186403,0.10809040069580078,0.8746808171272278,gs-lf
343,0.0678316534186403,0.10809040069580078,0.8746808171272278,average
344,0.06720710756878058,0.10629262775182724,0.8751987218856812,gs-lf
344,0.06720710756878058,0.10629262775182724,0.8751987218856812,average
345,0.06674463314314684,0.10684023052453995,0.8755107522010803,gs-lf
345,0.06674463314314684,0.10684023052453995,0.8755107522010803,average
346,0.06677262770632902,0.10704626888036728,0.8741611838340759,gs-lf
346,0.06677262770632902,0.10704626888036728,0.8741611838340759,average
347,0.06675787350783745,0.10742636770009995,0.8748719096183777,gs-lf
347,0.06675787350783745,0.10742636770009995,0.8748719096183777,average
348,0.06693006238589684,0.10850515961647034,0.875420868396759,gs-lf
348,0.06693006238589684,0.10850515961647034,0.875420868396759,average
349,0.06663624867796898,0.10882154852151871,0.8756101131439209,gs-lf
349,0.06663624867796898,0.10882154852151871,0.8756101131439209,average
350,0.06671535664548477,0.10818041115999222,0.8743213415145874,gs-lf
350,0.06671535664548477,0.10818041115999222,0.8743213415145874,average
351,0.06649325204392274,0.1086888238787651,0.8746255040168762,gs-lf
351,0.06649325204392274,0.1086888238787651,0.8746255040168762,average
352,0.06646587544431289,0.10703638195991516,0.8754571676254272,gs-lf
352,0.06646587544431289,0.10703638195991516,0.8754571676254272,average
353,0.06679730452597141,0.10995223373174667,0.8750241994857788,gs-lf
353,0.06679730452597141,0.10995223373174667,0.8750241994857788,average
354,0.066758021650215,0.10733310878276825,0.8732526898384094,gs-lf
354,0.066758021650215,0.10733310878276825,0.8732526898384094,average
355,0.06638337168842554,0.10669451951980591,0.8745296001434326,gs-lf
355,0.06638337168842554,0.10669451951980591,0.8745296001434326,average
356,0.06628535526494185,0.10742993652820587,0.8748151063919067,gs-lf
356,0.06628535526494185,0.10742993652820587,0.8748151063919067,average
357,0.06652283264944951,0.10766994953155518,0.8732102513313293,gs-lf
357,0.06652283264944951,0.10766994953155518,0.8732102513313293,average
358,0.06601901141305765,0.10725618153810501,0.8747450709342957,gs-lf
358,0.06601901141305765,0.10725618153810501,0.8747450709342957,average
359,0.06593404815842709,0.10747843235731125,0.874773383140564,gs-lf
359,0.06593404815842709,0.10747843235731125,0.874773383140564,average
360,0.06624757057676713,0.10794559121131897,0.8741493225097656,gs-lf
360,0.06624757057676713,0.10794559121131897,0.8741493225097656,average
361,0.0656293154383699,0.11011300981044769,0.8751816749572754,gs-lf
361,0.0656293154383699,0.11011300981044769,0.8751816749572754,average
362,0.06560965745399396,0.10935456305742264,0.873795211315155,gs-lf
362,0.06560965745399396,0.10935456305742264,0.873795211315155,average
363,0.06572660741706689,0.11035841703414917,0.8731822967529297,gs-lf
363,0.06572660741706689,0.11035841703414917,0.8731822967529297,average
364,0.06569627150893212,0.11003033816814423,0.8736180663108826,gs-lf
364,0.06569627150893212,0.11003033816814423,0.8736180663108826,average
365,0.06597479196886222,0.10815911740064621,0.8737353086471558,gs-lf
365,0.06597479196886222,0.10815911740064621,0.8737353086471558,average
366,0.0653699937586983,0.10987682640552521,0.874451220035553,gs-lf
366,0.0653699937586983,0.10987682640552521,0.874451220035553,average
367,0.06532488279044628,0.10812374204397202,0.8744038939476013,gs-lf
367,0.06532488279044628,0.10812374204397202,0.8744038939476013,average
368,0.06552598321189483,0.10912679135799408,0.8733946681022644,gs-lf
368,0.06552598321189483,0.10912679135799408,0.8733946681022644,average
369,0.06534883038451274,0.10924842208623886,0.8719998598098755,gs-lf
369,0.06534883038451274,0.10924842208623886,0.8719998598098755,average
370,0.06504549632469812,0.10981177538633347,0.8727165460586548,gs-lf
370,0.06504549632469812,0.10981177538633347,0.8727165460586548,average
371,0.06486094904442628,0.10924770683050156,0.8735659718513489,gs-lf
371,0.06486094904442628,0.10924770683050156,0.8735659718513489,average
372,0.06507954709231853,0.11010098457336426,0.8736743927001953,gs-lf
372,0.06507954709231853,0.11010098457336426,0.8736743927001953,average
373,0.06482391531268755,0.10942748934030533,0.8734713792800903,gs-lf
373,0.06482391531268755,0.10942748934030533,0.8734713792800903,average
374,0.06487081721425056,0.10841256380081177,0.8733840584754944,gs-lf
374,0.06487081721425056,0.10841256380081177,0.8733840584754944,average
375,0.06484763988604149,0.11050253361463547,0.8727174401283264,gs-lf
375,0.06484763988604149,0.11050253361463547,0.8727174401283264,average
376,0.06484023711333672,0.10895208269357681,0.8715168237686157,gs-lf
376,0.06484023711333672,0.10895208269357681,0.8715168237686157,average
377,0.064813049385945,0.11093559861183167,0.8721291422843933,gs-lf
377,0.064813049385945,0.11093559861183167,0.8721291422843933,average
378,0.06434419124076764,0.1103854775428772,0.8729061484336853,gs-lf
378,0.06434419124076764,0.1103854775428772,0.8729061484336853,average
379,0.06456800624728203,0.10946940630674362,0.8718264102935791,gs-lf
379,0.06456800624728203,0.10946940630674362,0.8718264102935791,average
380,0.06460229444007079,0.1081024706363678,0.8738663792610168,gs-lf
380,0.06460229444007079,0.1081024706363678,0.8738663792610168,average
381,0.06406966081509988,0.11008261889219284,0.8733094930648804,gs-lf
381,0.06406966081509988,0.11008261889219284,0.8733094930648804,average
382,0.06406045022110145,0.1113535687327385,0.8745851516723633,gs-lf
382,0.06406045022110145,0.1113535687327385,0.8745851516723633,average
383,0.06425027685860793,0.10997387021780014,0.8724488615989685,gs-lf
383,0.06425027685860793,0.10997387021780014,0.8724488615989685,average
384,0.06418005346010129,0.10916231572628021,0.8717138171195984,gs-lf
384,0.06418005346010129,0.10916231572628021,0.8717138171195984,average
385,0.06398150827735663,0.10953304916620255,0.8728538751602173,gs-lf
385,0.06398150827735663,0.10953304916620255,0.8728538751602173,average
386,0.06390683185309172,0.10906307399272919,0.8727795481681824,gs-lf
386,0.06390683185309172,0.10906307399272919,0.8727795481681824,average
387,0.06390424830218157,0.11008995771408081,0.8719915151596069,gs-lf
387,0.06390424830218157,0.11008995771408081,0.8719915151596069,average
388,0.06344955246895552,0.11196164786815643,0.8713051080703735,gs-lf
388,0.06344955246895552,0.11196164786815643,0.8713051080703735,average
389,0.06333722993731498,0.109215147793293,0.8716177344322205,gs-lf
389,0.06333722993731498,0.109215147793293,0.8716177344322205,average
390,0.0637569047510624,0.11034683883190155,0.8734953999519348,gs-lf
390,0.0637569047510624,0.11034683883190155,0.8734953999519348,average
